x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
0.0023868666302125506,0.006369107237479026,0.00227856768517482,-0.0034072922137053695,-0.006861332420991353,0.003203989892126115,0.004726631762119245,0.005085385099343534,0.006272900393483403,-0.00019306032846436104,1.0785674351078582
0.0016295132493277468,0.008228791348918109,-0.00661745756658233,0.002425384679355289,-0.004263314422295643,-0.006466183365783977,0.003785072871790132,0.0009279991166888521,0.007111425904693431,0.0051017850425745925,-0.05728487764182805
-0.0020938836151416953,-0.004853901468241167,0.004173658094987931,-0.011655679484198756,-0.002699591064286155,0.011755356619813216,0.017493159769393418,0.010439372509065096,-0.004685764217089965,-0.00404524255558846,1.937758134124667
0.003530218928662054,0.008999361248017318,-0.001841966478532971,0.0007824207421361797,0.0020922715253339544,-2.1210379074108504e-05,0.014036385250962374,-0.0007924349347052653,0.008203441998525957,0.004535135169370738,1.671588162749141
0.005370706305911376,-0.0019902925259084377,0.0032210373661282253,0.0022401058997135273,0.0002823419570730677,-0.005384839207840555,-0.0036479745924792367,0.002080318335175492,0.0014144323691088782,-0.002515252646543632,0.233588154924962
0.006416374644607578,0.003314645586450886,0.0003379964231649808,0.006203129347691411,0.009131449405385466,-0.0035795712614740765,0.005507740134912122,0.0025769267563130836,0.003338464038140694,0.006006290713186364,1.7181406882433534
8.673046013110419e-05,0.00013806533374731027,0.003126694884470801,-1.8356795350689956e-05,-0.015157313039626669,0.004823298589407505,0.0013722901254852894,0.003561730756058021,-0.00011498457164525326,0.008468277940762473,0.6469347226289703
-0.00638627400360197,0.00041692497995320197,0.0038711113901373157,0.003922694934340849,0.0008299925891957424,-0.005107602652176714,-0.014734925933864435,-0.0016058544516897063,0.011302096955087533,0.0017697179977471979,-1.46396261935611
0.0014212635269823084,0.0020280051737620697,-0.0024625556731870846,-0.009607543143060301,-0.00603076059220867,-0.007076498983831164,0.008369162081341194,-0.003596503673267277,0.0028587057082472434,-0.0032228967480693142,-0.8590826733689367
-0.0020954997845130854,-0.0009345028495036245,0.0032546515405785293,-0.0019810080511640975,-0.007507920366590035,-0.0016450778156411189,0.002767901125168919,0.002583283153674202,0.0017157195131226486,-0.006169632809509319,-0.05798066110726208
0.0036407636078920062,0.009724960445483577,-0.002631005762538933,-0.0005462795074508863,0.001745652962993116,-0.00407897661355106,0.010701670273140276,0.00868198470657256,0.008039916520837449,0.005123277721622533,1.5711927313887424
0.008297889994820284,0.002245444300414343,-0.0021650360667805663,-0.0016380005874342203,0.0021944454111043504,0.01023999500055034,0.00951919449086651,0.007847075036102193,-0.008588208900602315,-0.002643318373241216,2.3588047125891847
0.006460424295565885,-0.0020272947982954183,-0.006489550123836331,-0.0021670147776756037,-0.0011190479009502857,0.000460127061075399,-0.002045863077441573,-0.0009539421916079168,-0.004315648022304485,0.008335308142152015,-0.28708915113553063
0.006049298328615633,0.002909423741828935,-0.007519280922085388,-0.009617756775077205,0.003753300423874142,0.0027818654933913565,0.012088718658550093,0.0038535663623593275,-0.00270192911144806,0.0016525938174429676,0.8459988034223409
-0.00030257037698846226,-0.003565654873807495,-0.0022915410777237986,-0.006912410541650555,0.00112369739840706,-0.0026871049691895564,-0.009504708050767502,-0.0038087540525244316,-0.00500884247428132,-0.0007845864905018003,-1.9581070436197683
-0.010044256341270343,-0.0008409852298426946,0.006461914273435836,0.007412643432121125,-0.0011105294312738663,-0.0010463760623208964,-0.013611207382192236,-0.004088392078567097,0.006843787291559776,0.0017712274667185317,-1.2326413534509792
0.0029019029724813208,0.004908511052745,-0.011931044042766703,-0.022307715098432622,0.009061007991809934,-0.0004120444856464435,0.008985657925548302,0.008120537297732799,-0.013763624550866854,0.004039495672587163,-0.7243317685976325
0.0020212010318918674,-0.00468714780722382,-0.00026739923043044874,0.0005452791725088275,-0.0007931820330585314,-0.002094388176799674,-0.008512236880717412,-0.0017109671687135753,-0.0028848837171010105,-0.0017822877428352668,-0.9214698210814674
-0.0005599365238022854,0.00637865861146905,-0.000751293575738347,-0.00351702278755501,0.003655252972225163,-0.005727614595805742,0.009273167812333975,-0.0007585011670955903,-0.009804659945262794,-0.005805244526401678,0.022713148662639848
0.006478691104898445,0.003934626644918485,-0.009629672952623066,-0.016674216573542136,0.004590779721675035,0.004218525383288388,0.012456584910589482,-0.0012012261339921922,-0.024073093359837067,0.005314835074698078,-0.05144868368386579
-0.004377480913044323,0.008227688770086167,0.002829462030428156,0.01529795324208349,0.002914945566038974,-0.004202357811649238,-0.006286652861094985,-0.0012795593392905516,0.014285704183489917,0.005404337943968452,0.4582431710480961
-0.007685813724659616,0.0011699315479178846,0.008259767235360522,0.021220014049084635,-0.00032007784810034727,-0.0016650228598245867,-0.014888440189652576,-0.004066447472379239,0.012252579384138911,0.003973548319500771,0.030746541392596693
0.0006463349679258901,0.0011946295953329947,-0.0038502757518288403,-0.007205649986023565,0.008628933418856084,-0.0035238398960408886,0.004329805338801305,0.0030999237444674504,0.0030015380181116764,-0.008224349665256824,-0.26803902745612107
0.007651069077770026,-0.004104341801749135,-0.006376156687709806,-0.0008958178055177796,-0.005606159490854549,0.0012823901287403459,0.011745295329187513,0.0032158465919171846,0.008011420905473984,0.010332754849513497,1.3255398069295792
0.007349693454323425,0.000915998842388387,-0.008018932338263044,-0.009524686491687822,0.00408755286493789,-0.0015177178740103888,0.009168659312333696,0.005979512975019047,-0.004059969894907002,-0.005335344870288805,0.3859882465179237
0.003911100630264237,-0.00637408375986878,-0.004317442112487067,0.004319201696074583,-0.0047454242963272985,0.002332917294397445,-0.0063045962216432515,-0.002511064366558711,0.007236389641864037,0.0017621402644703301,-0.35141862206478813
0.004500965144892783,-0.0023166001383132387,0.0008398763050847004,-0.00013745284218349952,0.00043290971090074716,0.004014211623929356,-0.0036372073739097672,-0.006496530497121149,-0.003867806067495511,0.008599629570627243,0.03818560493865432
0.0005491604704081869,-0.002648424532540814,-0.002837499827000966,-8.367393712281958e-05,0.009349651815276453,0.0007319217738096165,-0.007593350692906113,-0.006644881385019229,-0.02081189863163412,-0.003280004527900589,-1.2125040736284176
-0.003950620497628225,0.007041441880992835,0.002854867083323033,-0.0011259960658029343,0.012297625579699,0.007590698260584278,0.0017567936250421458,0.0025467983139248803,-0.001385725259678095,-0.003041924239727431,1.0147653299718886
0.004074321670766132,0.000508011715979412,0.001090580688255454,0.0007831642128309526,0.003659075695961376,0.0005050377484525529,0.01022600305355494,0.006098452210987254,0.0056282700225253,-0.00461461401442003,1.7954938074156688
0.001431741210622787,0.0010865945612728559,-0.00015906261319483504,0.0035461487282531434,0.006167361992870853,-0.006012133637724752,-0.0016862440966307032,-0.0008947987131835646,0.004984228145329711,-0.002228054969842991,-0.07197129334571178
-0.0018044814652063198,-0.00020959316643768224,0.00018291986203925614,0.002952721538212457,-0.0008982595986933,-0.0033283266235949313,-0.0037843771069830086,0.0007267923672745895,0.010578219846635479,-0.007219066334056501,-0.4370686335919204
0.0038611211070417005,-0.008807150510247138,0.005646592943644093,0.013501719208418002,-0.009757216888386315,-0.005124801863970292,-0.0069130559319715715,-0.005503629714983478,0.008745369876669159,0.0059488254199517475,0.13960264418364876
0.003205409575865151,0.005842752942456971,0.0018251115859131807,-0.0006217068108613641,-0.004812869223322123,0.0011002524952825007,0.008114522977397341,8.196154778805634e-05,0.003117150572749493,0.0020920282237444376,1.160203354464238
-0.00906312094314883,-0.0010566582194208023,0.003959921988799605,0.015395885789264298,0.0005108507623135616,-0.014348151197802899,-0.0137960830477715,-0.007555449148794617,0.012296129505852054,-0.001041720530694569,-1.8853327888246671
-0.006623377087904863,0.00020992024921306386,0.011281349108596796,0.01003575267502861,0.005299805186290978,-0.0009736513254004809,-0.013288648467329424,0.0030207200925666316,0.012914118874731952,-0.004471349918616513,0.1954886513878757
0.0007660507566023662,-0.0002704167484046746,0.006090324774322511,0.002170448193375055,0.005792528002739616,-0.0017971092205411438,0.001969448107906375,0.002730530011898558,-0.006286450059114694,-0.000390668591431374,0.9159161964754616
0.009891961856686516,0.0022982319425170006,-0.008396041157244618,-0.02004571088024728,0.004502969562768518,0.000954184550682431,0.013882639623293145,0.0022069364014342028,-0.0019462274392033016,0.003046416291702845,0.33261317801832213
0.005933035594098739,0.004299709539539517,0.0015399327052730712,-0.004768703319899422,0.011957526666142545,0.0013366323397352782,-0.007360973290904973,-0.001576309629639308,-0.013242534406924982,-0.004168587034200556,-0.13120481370025702
-0.0031723625782588464,-0.007463123032528665,0.009260006089513625,0.008632683461734127,0.0057794531852168205,-0.007910486644642927,-0.0037742016121019,-0.004394357024963715,0.008499050667184647,0.0016508163184474108,-0.048878937349863455
-0.00013401284325763248,0.0007399740836632661,0.005540907831602974,0.010871082692020787,-0.0037328326314637825,0.0007388315751016036,-0.010254358843341893,-0.0044639560400812055,0.00400856769141682,0.0039853781651334125,0.09920226443150942
0.001514088003536197,0.005839706635568683,0.00021094122653890772,-0.003972666528397374,0.004403707860519301,0.005876692543476124,0.002258473743830415,0.002804441155366893,-0.009461257443598195,0.003087880821503981,0.8039254913363636
0.0035674100873066173,-0.006630837625742123,0.003662669458155238,0.005673453679126932,-0.006732009226998404,-0.0037842176518162966,-0.00592714282051676,0.0028252862936353606,0.015037850939229132,-0.011000078869674189,0.09021184844615637
0.00300438550986878,-0.001650119807062251,-0.0025918881932614148,-0.00660672150322746,-0.0038043747059089607,-0.0011769577491904809,-0.001971453154922867,-0.0014525706394729347,-0.00692632448207001,0.0018838918034863972,-0.8884657506557577
0.005164298745524765,-0.009665174149661558,0.01048796435193572,0.0032152411692601113,-0.01179264095260594,0.0036566002079886453,0.0022567661717473432,-0.0026534872409702676,0.006848997903716827,0.0006639721794417933,1.2711825635415064
-0.004865694047198285,0.0006944038680510994,0.0035285084861572543,0.008186143038212657,0.00412843761216146,-0.0025869885420575244,-0.013159763519984411,-0.0019247168959829759,-0.005448034827591285,-0.0015966072553601056,-0.9078090347979421
0.005504989254799845,-0.0055969353228590285,-0.0059499268871525636,-0.004868766206143202,0.002158615754895471,-0.002066707578982671,-0.00014722335352401514,-0.0009057732060172638,-4.463258383538993e-05,0.0009130126080479582,-0.5796145455596419
0.008158830620100414,-0.003460624711068366,-0.004252370825486496,-0.02178358385998207,0.005401813333379488,0.0054282318813477105,0.008873639057919889,0.006223449934091881,-0.010978877096725265,-0.003142182055394951,0.25674653827314275
-0.0010877435062788933,-0.008016538928914964,-0.00334431578680329,0.0036692812490937998,0.0021528972401378245,-0.003914270248728206,-0.007950661802113684,-0.0056625244399205145,0.009360305796173782,0.00211567585535643,-1.3470853383206327
0.0022573865326654978,-0.0005024243193297057,-0.00705774396563921,-0.004740070444754641,-0.004923256139129868,0.002016912159292202,-0.009328502871027936,-0.0015288105455361725,-0.005074385661172568,0.002277655461891836,-1.5016079656554064
0.008241930077567365,0.0015234493274772088,-0.005341959257408445,0.008204301972532836,-0.005487282281916783,-0.005156285159644472,0.013794404749440473,0.01167636489391075,0.01662186915366693,0.0007393093629947488,2.3956717731247803
0.00044413978853137835,0.003559948877708705,-0.0010373919642556904,0.002002772867047496,0.004049291169378093,-0.00019780210121438332,0.0031206217627456406,0.0019605264624882528,-0.0021831262299420494,-0.0013946243494911395,0.5890899198022195
-0.0036815919221323914,0.003988553195449832,-0.0033333537266120364,0.012575303500978493,-0.0036245339252057376,-0.0011984443582670806,-0.012359527470191945,-0.009935900674566723,0.022275217574597966,0.007656760794601262,-1.064304394910114
-0.0035290723079418164,-0.0016020985673334796,0.0024541482811185995,-0.009086640987877091,0.004709550586552068,0.006274381859793161,0.007645769433561841,0.0017818938544859892,-0.014394972342482446,-0.0037187254903469132,0.3194949574146986
-0.0005658586365726253,0.006308484222148554,0.0017995961280258806,0.0005680878169787701,-0.0014728379868846916,-0.00357496297616553,0.0009558334087889333,0.001718409616936568,0.0007053713464390906,-0.003564843275284795,0.12132636169067376
-0.013232818006625839,0.004966640481837898,-0.00466113401387357,-0.011520711249041535,0.003416359811107294,0.00469149141429313,-0.002930995436526807,-0.0006526910224146118,-0.01444751732741937,0.0029428255472503796,-2.083532365205503
0.0015579585918637044,0.0035023551141063433,-0.006402759548316258,-0.010483509002488267,0.007075866768024334,0.0021761820383924308,0.005040353877766554,0.004016801291517174,-0.010174852007675672,0.0037594215251997055,-0.061208368221367604
0.005511224539836919,-0.0037070771881578908,-0.012238301565908296,-0.013326593251508216,0.002225408420639535,-0.0018699924543669252,-0.00974293357478971,-0.006513180461558337,-0.01054499487112358,0.0016528970004628767,-2.765019533959994
-0.005024043549662823,0.0005374236832589343,-0.004385928542057445,0.0003270407507442513,-0.0015547139126844346,-0.003642527063301409,-0.004549398374482872,0.0037938517455373185,0.004916088904911182,0.0014154005971622821,-1.0590218377883733
0.003390019384028523,-0.006868356488370057,-0.01174612007809409,-0.023635067927048135,0.0017073462685413428,0.0010547521336688624,0.011904481122380826,-0.0023440349590993573,-0.00586103310259831,0.0037859174830599967,-1.411591797705825
-0.0016810311525527497,-0.0006594678514789334,0.005517575991306159,-0.009916490460161971,0.011742084261497213,0.00746842526325045,-0.013832030565489262,-0.0038307024634626576,-0.016273779664381965,-0.002363610335225746,-1.1766308971355746
